Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-19 17:00:00,SN2-NAP37-599489,3.367,114.4,117.733,89.99,3.07,27.64,1009,63,Clouds,2021-01-19,17,1,19,3,37,1
2021-01-19 18:00:00,SN2-NAP37-599489,1.716,114.4,60.0,89.99,1.69,27.18,1009,69,Clouds,2021-01-19,18,1,19,3,37,1
2021-01-19 19:00:00,SN2-NAP37-599489,0.471,114.4,16.467,89.99,0.44,26.14,1010,71,Clouds,2021-01-19,19,1,19,3,37,1
2021-01-20 08:00:00,SN2-NAP37-599489,2.224,114.4,77.765,89.99,2.03,24.77,1011,80,Clouds,2021-01-20,8,1,20,3,37,1
2021-01-20 09:00:00,SN2-NAP37-599489,8.582,114.4,300.059,71.079,6.1,25.52,1012,75,Clouds,2021-01-20,9,1,20,3,37,1
2021-01-20 10:00:00,SN2-NAP37-599489,13.782,114.4,481.895,66.536,9.17,27.05,1012,69,Clouds,2021-01-20,10,1,20,3,37,1
2021-01-20 11:00:00,SN2-NAP37-599489,15.127,114.4,528.931,89.99,17.48,27.92,1012,69,Clouds,2021-01-20,11,1,20,3,37,1
2021-01-20 12:00:00,SN2-NAP37-599489,23.109,114.4,808.0,65.299,15.09,29.22,1011,62,Clouds,2021-01-20,12,1,20,3,37,1
2021-01-20 13:00:00,SN2-NAP37-599489,11.687,114.4,408.619,54.847,6.41,28.68,1011,63,Clouds,2021-01-20,13,1,20,3,37,1
2021-01-20 14:00:00,SN2-NAP37-599489,15.802,114.4,552.533,89.99,19.69,29.04,1010,62,Clouds,2021-01-20,14,1,20,3,37,1
2021-01-20 15:00:00,SN2-NAP37-599489,6.889,114.4,240.875,89.99,8.32,28.66,1009,62,Clouds,2021-01-20,15,1,20,3,37,1
2021-01-20 16:00:00,SN2-NAP37-599489,5.363,114.4,187.533,89.99,7.3,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,37,1
2021-01-20 17:00:00,SN2-NAP37-599489,8.057,114.4,281.714,89.99,9.63,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,37,1
2021-01-20 18:00:00,SN2-NAP37-599489,3.117,114.4,109.0,89.99,3.32,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,37,1
2021-01-20 19:00:00,SN2-NAP37-599489,1.334,114.4,46.636,89.99,1.27,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,37,1
2021-01-21 08:00:00,SN2-NAP37-599489,0.974,114.4,34.067,78.029,0.76,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,37,1
2021-01-21 09:00:00,SN2-NAP37-599489,7.16,114.4,250.333,67.179,4.81,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,37,1
2021-01-21 10:00:00,SN2-NAP37-599489,14.725,114.4,514.867,80.679,11.88,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,37,1
2021-01-21 11:00:00,SN2-NAP37-599489,21.288,114.4,744.333,74.878,15.94,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,37,1
2021-01-21 12:00:00,SN2-NAP37-599489,26.712,114.4,934.0,74.835,19.99,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,37,1
2021-01-21 13:00:00,SN2-NAP37-599489,25.803,114.4,902.2,46.584,12.02,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,37,1
2021-01-21 14:00:00,SN2-NAP37-599489,21.015,114.4,734.8,52.439,11.02,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,37,1
2021-01-21 15:00:00,SN2-NAP37-599489,15.217,114.4,532.067,58.422,8.89,29.32,1008,64,Rain,2021-01-21,15,1,21,3,37,2
2021-01-21 16:00:00,SN2-NAP37-599489,4.193,114.4,146.6,89.99,4.42,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,37,1
2021-01-21 17:00:00,SN2-NAP37-599489,0.25,114.4,8.733,89.99,0.39,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,37,1
2021-01-21 18:00:00,SN2-NAP37-599489,2.088,114.4,73.0,89.99,2.12,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,37,1
2021-01-21 19:00:00,SN2-NAP37-599489,2.225,114.4,77.8,65.169,1.45,25.22,1009,88,Rain,2021-01-21,19,1,21,3,37,2
2021-01-22 08:00:00,SN2-NAP37-599489,2.097,114.4,73.333,69.146,1.45,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,37,1
2021-01-22 09:00:00,SN2-NAP37-599489,8.164,114.4,285.467,80.353,6.56,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,37,1
2021-01-22 10:00:00,SN2-NAP37-599489,14.653,114.4,512.333,85.716,12.56,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,37,1
2021-01-22 11:00:00,SN2-NAP37-599489,20.632,114.4,721.4,80.7,16.65,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,37,1
2021-01-22 12:00:00,SN2-NAP37-599489,9.81,114.4,343.0,89.99,9.15,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,37,1
2021-01-22 13:00:00,SN2-NAP37-599489,23.593,114.4,824.933,48.616,11.47,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,37,1
2021-01-22 14:00:00,SN2-NAP37-599489,7.888,114.4,275.8,72.135,5.69,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,37,1
2021-01-22 15:00:00,SN2-NAP37-599489,1.476,114.4,51.6,56.233,0.83,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,37,1
2021-01-22 16:00:00,SN2-NAP37-599489,3.996,114.4,139.733,89.99,5.13,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,37,3
2021-01-22 16:00:00,SN2-NAP37-599489,3.996,114.4,139.733,89.99,5.13,25.49,1008,91,Rain,2021-01-22,16,1,22,3,37,2
2021-01-22 17:00:00,SN2-NAP37-599489,2.669,114.4,93.333,89.99,3.48,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,37,3
2021-01-22 17:00:00,SN2-NAP37-599489,2.669,114.4,93.333,89.99,3.48,25.79,1008,92,Rain,2021-01-22,17,1,22,3,37,2
2021-01-22 18:00:00,SN2-NAP37-599489,1.516,114.4,53.0,89.99,1.88,25.51,1008,88,Rain,2021-01-22,18,1,22,3,37,2
2021-01-22 19:00:00,SN2-NAP37-599489,0.419,114.4,14.667,81.146,0.34,24.89,1008,88,Rain,2021-01-22,19,1,22,3,37,2
2021-01-23 08:00:00,SN2-NAP37-599489,0.887,114.4,31.0,89.99,0.88,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,37,1
2021-01-23 09:00:00,SN2-NAP37-599489,3.495,114.4,122.2,83.834,2.93,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,37,1
2021-01-23 10:00:00,SN2-NAP37-599489,7.114,114.4,248.733,89.823,6.39,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,37,1
2021-01-23 11:00:00,SN2-NAP37-599489,12.374,114.4,432.667,89.99,14.35,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,37,1
2021-01-23 12:00:00,SN2-NAP37-599489,9.066,114.4,317.0,89.99,13.38,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,37,1
2021-01-23 13:00:00,SN2-NAP37-599489,16.699,114.4,583.867,89.99,17.16,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,37,1
2021-01-23 14:00:00,SN2-NAP37-599489,26.531,114.4,927.667,87.897,23.32,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,37,1
2021-01-23 15:00:00,SN2-NAP37-599489,22.462,114.4,785.4,80.759,18.14,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,37,1
2021-01-23 16:00:00,SN2-NAP37-599489,4.071,114.4,142.333,89.99,3.9,29.93,1008,62,Rain,2021-01-23,16,1,23,3,37,2
2021-01-23 17:00:00,SN2-NAP37-599489,0.871,114.4,30.467,89.99,0.92,27.19,1008,76,Rain,2021-01-23,17,1,23,3,37,2
2021-01-23 17:00:00,SN2-NAP37-599489,0.871,114.4,30.467,89.99,0.92,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,37,3
2021-01-23 18:00:00,SN2-NAP37-599489,1.344,114.4,47.0,59.524,0.8,23.74,1009,100,Rain,2021-01-23,18,1,23,3,37,2
2021-01-23 19:00:00,SN2-NAP37-599489,1.098,114.4,38.4,68.306,0.75,24.42,1009,80,Rain,2021-01-23,19,1,23,3,37,2
2021-01-24 08:00:00,SN2-NAP37-599489,1.453,114.4,50.8,79.835,1.16,23.82,1011,91,Clear,2021-01-24,8,1,24,3,37,4
2021-01-24 09:00:00,SN2-NAP37-599489,5.24,114.4,183.2,88.931,4.66,25.17,1011,86,Clear,2021-01-24,9,1,24,3,37,4
2021-01-24 10:00:00,SN2-NAP37-599489,10.464,114.4,365.867,89.99,10.06,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,37,1
2021-01-24 11:00:00,SN2-NAP37-599489,16.424,114.4,574.267,89.99,18.32,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,37,1
2021-01-24 12:00:00,SN2-NAP37-599489,7.722,114.4,270.0,89.99,20.13,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,37,1
2021-01-24 13:00:00,SN2-NAP37-599489,27.3,114.4,954.533,78.901,21.54,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,37,1
2021-01-24 14:00:00,SN2-NAP37-599489,18.704,114.4,654.0,89.99,18.32,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,37,1
2021-01-24 15:00:00,SN2-NAP37-599489,14.412,114.4,503.933,89.99,18.5,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,37,1
2021-01-24 16:00:00,SN2-NAP37-599489,20.344,114.4,711.333,20.301,4.13,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,37,1
2021-01-24 17:00:00,SN2-NAP37-599489,1.255,114.4,43.867,89.99,1.44,29.27,1008,64,Rain,2021-01-24,17,1,24,3,37,2
2021-01-24 18:00:00,SN2-NAP37-599489,0.372,114.4,13.0,2.688,0.01,28.4,1008,67,Clouds,2021-01-24,18,1,24,3,37,1
2021-01-24 19:00:00,SN2-NAP37-599489,0.112,114.4,3.933,8.929,0.01,27.18,1009,72,Rain,2021-01-24,19,1,24,3,37,2
2021-01-25 01:00:00,SN2-NAP37-599489,0.029,114.4,1.0,34.483,0.01,25.74,1010,86,Clouds,2021-01-25,1,1,25,4,37,1
2021-01-25 08:00:00,SN2-NAP37-599489,1.628,114.4,56.933,89.99,1.5,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,37,1
2021-01-25 09:00:00,SN2-NAP37-599489,9.337,114.4,326.467,81.611,7.62,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,37,1
2021-01-25 10:00:00,SN2-NAP37-599489,10.153,114.4,355.0,89.99,11.7,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,37,1
2021-01-25 11:00:00,SN2-NAP37-599489,15.589,114.4,545.067,89.99,18.97,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,37,1
2021-01-25 12:00:00,SN2-NAP37-599489,24.253,114.4,848.0,77.846,18.88,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,37,1
2021-01-25 13:00:00,SN2-NAP37-599489,12.834,114.4,448.75,75.658,9.71,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,37,1
2021-01-25 14:00:00,SN2-NAP37-599489,5.94,114.4,207.7,89.99,6.78,30.4,1009,62,Rain,2021-01-25,14,1,25,4,37,2
2021-01-25 15:00:00,SN2-NAP37-599489,16.944,114.4,592.462,89.99,20.96,29.73,1008,70,Rain,2021-01-25,15,1,25,4,37,2
2021-01-25 16:00:00,SN2-NAP37-599489,6.266,114.4,219.083,89.99,7.95,29.94,1008,70,Rain,2021-01-25,16,1,25,4,37,2
2021-01-25 17:00:00,SN2-NAP37-599489,11.4,114.4,398.615,76.667,8.74,28.91,1007,70,Rain,2021-01-25,17,1,25,4,37,2
2021-01-25 18:00:00,SN2-NAP37-599489,1.859,114.4,65.0,89.99,2.34,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,37,1
2021-01-26 08:00:00,SN2-NAP37-599489,1.062,114.4,37.133,76.271,0.81,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,37,1
2021-01-26 09:00:00,SN2-NAP37-599489,6.313,114.4,220.733,89.99,5.93,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,37,1
2021-01-26 10:00:00,SN2-NAP37-599489,5.11,114.4,178.667,89.99,9.17,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,37,1
2021-01-26 11:00:00,SN2-NAP37-599489,12.603,114.4,440.667,89.99,16.09,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,37,1
2021-01-26 12:00:00,SN2-NAP37-599489,32.032,114.4,1120.0,65.934,21.12,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,37,1
2021-01-26 13:00:00,SN2-NAP37-599489,27.149,114.4,949.267,61.954,16.82,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,37,1
2021-01-26 14:00:00,SN2-NAP37-599489,9.062,114.4,316.867,89.99,12.74,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,37,1
2021-01-26 15:00:00,SN2-NAP37-599489,14.918,114.4,521.6,66.497,9.92,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,37,1
2021-01-26 16:00:00,SN2-NAP37-599489,9.436,114.4,329.933,74.714,7.05,30.66,1007,55,Rain,2021-01-26,16,1,26,4,37,2
2021-01-26 17:00:00,SN2-NAP37-599489,1.382,114.4,48.333,89.99,3.63,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,37,1
2021-01-26 18:00:00,SN2-NAP37-599489,2.317,114.4,81.0,89.99,2.98,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,37,1
2021-01-26 19:00:00,SN2-NAP37-599489,0.267,114.4,9.333,89.99,0.27,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,37,1
2021-01-27 08:00:00,SN2-NAP37-599489,1.558,114.4,54.467,80.873,1.26,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,37,1
2021-01-27 09:00:00,SN2-NAP37-599489,4.626,114.4,161.733,86.684,4.01,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,37,1
2021-01-27 10:00:00,SN2-NAP37-599489,7.501,114.4,262.267,89.99,6.95,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,37,1
2021-01-27 11:00:00,SN2-NAP37-599489,14.033,114.4,490.667,89.99,13.89,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,37,1
2021-01-27 12:00:00,SN2-NAP37-599489,15.244,114.4,533.0,87.772,13.38,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,37,1
2021-01-27 13:00:00,SN2-NAP37-599489,13.848,114.4,484.2,84.561,11.71,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,37,1
2021-01-27 14:00:00,SN2-NAP37-599489,18.098,114.4,632.8,80.893,14.64,30.21,1009,62,Rain,2021-01-27,14,1,27,4,37,2
2021-01-27 15:00:00,SN2-NAP37-599489,7.97,114.4,278.667,89.99,10.3,30.01,1008,62,Rain,2021-01-27,15,1,27,4,37,2
2021-01-27 16:00:00,SN2-NAP37-599489,5.768,114.4,201.667,89.99,7.44,29.66,1007,64,Rain,2021-01-27,16,1,27,4,37,2
2021-01-27 17:00:00,SN2-NAP37-599489,5.131,114.4,179.4,89.99,4.82,29.26,1007,68,Rain,2021-01-27,17,1,27,4,37,2
2021-01-27 18:00:00,SN2-NAP37-599489,1.687,114.4,59.0,38.53,0.65,28.61,1007,70,Rain,2021-01-27,18,1,27,4,37,2
2021-01-27 19:00:00,SN2-NAP37-599489,0.467,114.4,16.333,89.99,0.45,27.93,1008,72,Rain,2021-01-27,19,1,27,4,37,2
2021-01-28 08:00:00,SN2-NAP37-599489,1.476,114.4,51.6,79.268,1.17,25.17,1010,86,Rain,2021-01-28,8,1,28,4,37,2
2021-01-28 09:00:00,SN2-NAP37-599489,4.418,114.4,154.467,89.181,3.94,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,37,1
2021-01-28 10:00:00,SN2-NAP37-599489,18.502,114.4,646.933,71.938,13.31,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,37,1
2021-01-28 11:00:00,SN2-NAP37-599489,16.003,114.4,559.533,89.99,14.44,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,37,1
2021-01-28 12:00:00,SN2-NAP37-599489,23.566,114.4,824.0,62.081,14.63,28.69,1012,75,Rain,2021-01-28,12,1,28,4,37,2
2021-01-28 13:00:00,SN2-NAP37-599489,23.116,114.4,808.267,60.521,13.99,28.17,1011,78,Rain,2021-01-28,13,1,28,4,37,2
2021-01-28 14:00:00,SN2-NAP37-599489,3.707,114.4,129.6,59.617,2.21,26.45,1010,92,Rain,2021-01-28,14,1,28,4,37,2
2021-01-28 15:00:00,SN2-NAP37-599489,5.834,114.4,204.0,89.99,5.96,24.52,1010,94,Rain,2021-01-28,15,1,28,4,37,2
2021-01-28 16:00:00,SN2-NAP37-599489,5.463,114.4,191.0,89.99,7.69,25.58,1009,94,Rain,2021-01-28,16,1,28,4,37,2
2021-01-28 17:00:00,SN2-NAP37-599489,7.293,114.4,255.0,89.99,7.51,27.01,1008,86,Rain,2021-01-28,17,1,28,4,37,2
2021-01-28 18:00:00,SN2-NAP37-599489,3.775,114.4,132.0,89.99,3.43,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,37,1
2021-01-28 19:00:00,SN2-NAP37-599489,0.938,114.4,32.8,87.42,0.82,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,37,1
2021-01-29 08:00:00,SN2-NAP37-599489,2.174,114.4,76.0,89.99,1.99,24.85,1011,85,Clear,2021-01-29,8,1,29,4,37,4
2021-01-29 09:00:00,SN2-NAP37-599489,6.431,114.4,224.867,77.748,5.0,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,37,1
2021-01-29 10:00:00,SN2-NAP37-599489,15.844,114.4,554.0,87.667,13.89,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,37,1
2021-01-29 11:00:00,SN2-NAP37-599489,21.637,114.4,756.533,51.301,11.1,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,37,1
2021-01-29 12:00:00,SN2-NAP37-599489,27.513,114.4,962.0,73.311,20.17,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,37,1
2021-01-29 13:00:00,SN2-NAP37-599489,27.936,114.4,976.8,64.827,18.11,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,37,1
2021-01-29 14:00:00,SN2-NAP37-599489,18.579,114.4,649.6,89.99,22.97,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,37,1
2021-01-29 15:00:00,SN2-NAP37-599489,17.162,114.4,600.067,68.873,11.82,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,37,1
2021-01-29 16:00:00,SN2-NAP37-599489,15.356,114.4,536.933,66.228,10.17,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,37,1
2021-01-29 17:00:00,SN2-NAP37-599489,10.477,114.4,366.333,81.416,8.53,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,37,1
2021-01-29 18:00:00,SN2-NAP37-599489,4.919,114.4,172.0,89.99,6.08,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,37,1
2021-01-29 19:00:00,SN2-NAP37-599489,0.881,114.4,30.8,89.99,0.88,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,37,1
2021-01-30 08:00:00,SN2-NAP37-599489,1.981,114.4,69.267,74.205,1.47,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,37,1
2021-01-30 09:00:00,SN2-NAP37-599489,4.692,114.4,164.067,89.99,5.06,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,37,1
2021-01-30 10:00:00,SN2-NAP37-599489,14.908,114.4,521.267,83.579,12.46,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,37,1
2021-01-30 11:00:00,SN2-NAP37-599489,13.133,114.4,459.2,89.99,14.78,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,37,1
2021-01-30 12:00:00,SN2-NAP37-599489,21.05,114.4,736.0,58.955,12.41,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,37,1
2021-01-30 13:00:00,SN2-NAP37-599489,19.679,114.4,688.067,79.272,15.6,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,37,1
2021-01-30 14:00:00,SN2-NAP37-599489,26.257,114.4,918.067,70.724,18.57,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,37,1
2021-01-30 15:00:00,SN2-NAP37-599489,10.115,114.4,353.667,89.99,21.63,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,37,1
2021-01-30 16:00:00,SN2-NAP37-599489,22.596,114.4,790.067,61.383,13.87,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,37,1
2021-01-30 17:00:00,SN2-NAP37-599489,13.23,114.4,462.6,43.386,5.74,28.43,1009,68,Rain,2021-01-30,17,1,30,4,37,2
2021-01-30 18:00:00,SN2-NAP37-599489,2.746,114.4,96.0,89.99,5.76,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,37,1
2021-01-30 19:00:00,SN2-NAP37-599489,1.026,114.4,35.867,89.99,1.06,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,37,1
2021-01-31 08:00:00,SN2-NAP37-599489,1.577,114.4,55.133,89.99,1.52,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,37,1
2021-01-31 09:00:00,SN2-NAP37-599489,7.444,114.4,260.267,76.706,5.71,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,37,1
2021-01-31 10:00:00,SN2-NAP37-599489,14.512,114.4,507.4,86.067,12.49,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,37,1
2021-01-31 11:00:00,SN2-NAP37-599489,10.95,114.4,382.867,84.11,9.21,25.66,1013,86,Rain,2021-01-31,11,1,31,4,37,2
2021-01-31 12:00:00,SN2-NAP37-599489,19.133,114.4,669.0,67.527,12.92,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,37,1
2021-01-31 13:00:00,SN2-NAP37-599489,15.648,114.4,547.133,89.99,18.47,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,37,1
2021-01-31 14:00:00,SN2-NAP37-599489,22.695,114.4,793.533,89.99,20.55,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,37,1
2021-01-31 15:00:00,SN2-NAP37-599489,16.283,114.4,569.333,88.927,14.48,28.25,1010,74,Rain,2021-01-31,15,1,31,4,37,2
2021-01-31 16:00:00,SN2-NAP37-599489,10.531,114.4,368.2,68.085,7.17,29.27,1009,72,Rain,2021-01-31,16,1,31,4,37,2
2021-01-31 17:00:00,SN2-NAP37-599489,8.523,114.4,298.0,87.763,7.48,27.98,1009,76,Rain,2021-01-31,17,1,31,4,37,2
2021-01-31 18:00:00,SN2-NAP37-599489,2.774,114.4,97.0,89.99,3.67,28.11,1009,69,Rain,2021-01-31,18,1,31,4,37,2
2021-01-31 19:00:00,SN2-NAP37-599489,0.972,114.4,34.0,89.99,0.93,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,37,1
2021-02-01 08:00:00,SN2-NAP37-599489,1.428,114.4,49.933,81.933,1.17,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,37,1
2021-02-01 09:00:00,SN2-NAP37-599489,6.816,114.4,238.333,84.8,5.78,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,37,1
2021-02-01 10:00:00,SN2-NAP37-599489,9.96,114.4,348.267,89.99,8.98,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,37,1
2021-02-01 11:00:00,SN2-NAP37-599489,12.317,114.4,430.667,85.898,10.58,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,37,1
2021-02-01 12:00:00,SN2-NAP37-599489,11.154,114.4,390.0,89.99,11.02,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,37,1
2021-02-01 13:00:00,SN2-NAP37-599489,12.874,114.4,450.133,89.99,13.44,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,37,1
2021-02-01 14:00:00,SN2-NAP37-599489,15.385,114.4,537.933,89.99,15.71,30.21,1011,60,Rain,2021-02-01,14,2,32,5,37,2
2021-02-01 15:00:00,SN2-NAP37-599489,12.933,114.4,452.2,89.99,14.29,30.0,1010,60,Rain,2021-02-01,15,2,32,5,37,2
2021-02-01 16:00:00,SN2-NAP37-599489,13.07,114.4,457.0,79.954,10.45,29.54,1010,64,Rain,2021-02-01,16,2,32,5,37,2
2021-02-01 17:00:00,SN2-NAP37-599489,8.866,114.4,310.0,89.99,8.84,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,37,1
2021-02-01 18:00:00,SN2-NAP37-599489,3.632,114.4,127.0,89.99,4.84,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,37,1
2021-02-01 19:00:00,SN2-NAP37-599489,0.669,114.4,23.4,89.99,0.89,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,37,1
2021-02-02 08:00:00,SN2-NAP37-599489,0.974,114.4,34.067,84.189,0.82,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,37,1
2021-02-02 09:00:00,SN2-NAP37-599489,5.533,114.4,193.467,89.99,5.14,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,37,1
2021-02-02 10:00:00,SN2-NAP37-599489,13.249,114.4,463.267,85.969,11.39,27.2,1013,76,Rain,2021-02-02,10,2,33,5,37,2
2021-02-02 11:00:00,SN2-NAP37-599489,21.791,114.4,761.933,86.641,18.88,28.19,1013,69,Rain,2021-02-02,11,2,33,5,37,2
2021-02-02 12:00:00,SN2-NAP37-599489,28.915,114.4,1011.0,72.142,20.86,28.45,1012,68,Rain,2021-02-02,12,2,33,5,37,2
2021-02-02 13:00:00,SN2-NAP37-599489,7.316,114.4,255.8,89.99,8.26,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,37,1
2021-02-02 14:00:00,SN2-NAP37-599489,23.608,114.4,825.467,82.853,19.56,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,37,1
2021-02-02 15:00:00,SN2-NAP37-599489,10.563,114.4,369.333,89.99,10.33,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,37,1
2021-02-02 16:00:00,SN2-NAP37-599489,16.353,114.4,571.8,89.99,16.69,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,37,1
2021-02-02 17:00:00,SN2-NAP37-599489,7.995,114.4,279.533,89.99,8.84,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,37,1
2021-02-02 18:00:00,SN2-NAP37-599489,2.946,114.4,103.0,89.99,5.08,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,37,1
2021-02-02 19:00:00,SN2-NAP37-599489,0.808,114.4,28.267,89.99,0.8,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,37,1
2021-02-03 08:00:00,SN2-NAP37-599489,1.344,114.4,47.0,85.565,1.15,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,37,1
2021-02-03 09:00:00,SN2-NAP37-599489,6.694,114.4,234.067,83.956,5.62,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,37,1
2021-02-03 10:00:00,SN2-NAP37-599489,15.642,114.4,546.933,69.237,10.83,27.85,1012,72,Clouds,2021-02-03,10,2,34,5,37,1
2021-02-03 11:00:00,SN2-NAP37-599489,23.786,114.4,831.667,78.87,18.76,29.23,1012,64,Clouds,2021-02-03,11,2,34,5,37,1
